date,open,high,low,close,volume,oi
2026-02-19 00:00:00+05:30,1228.0,1232.8,1200.0,1211.1,966087,0
2026-02-20 00:00:00+05:30,1209.8,1230.0,1203.0,1217.1,662336,0
2026-02-23 00:00:00+05:30,1220.8,1230.0,1207.0,1216.6,562390,0
2026-02-24 00:00:00+05:30,1216.6,1240.0,1211.1,1233.3,1023225,0
2026-02-25 00:00:00+05:30,1241.9,1269.9,1237.7,1266.5,1271115,0
2026-02-26 00:00:00+05:30,1272.0,1272.1,1257.8,1261.0,942928,0
2026-02-27 00:00:00+05:30,1253.2,1267.0,1239.1,1244.2,1618136,0
2026-03-02 00:00:00+05:30,1215.0,1256.6,1215.0,1237.8,1589722,0
2026-03-04 00:00:00+05:30,1225.1,1227.0,1161.0,1168.4,2894114,0
2026-03-05 00:00:00+05:30,1172.3,1193.3,1169.4,1184.0,788753,0
2026-03-06 00:00:00+05:30,1184.0,1195.8,1176.6,1180.4,797237,0
2026-03-09 00:00:00+05:30,1157.0,1167.1,1132.0,1144.1,2194187,0
2026-03-10 00:00:00+05:30,1154.9,1190.9,1150.5,1187.2,1189789,0
2026-03-11 00:00:00+05:30,1187.0,1205.1,1183.2,1187.0,1055730,0
2026-03-12 00:00:00+05:30,1177.6,1232.1,1162.2,1225.0,1959835,0
2026-03-13 00:00:00+05:30,1216.3,1222.4,1136.1,1143.3,1866333,0
2026-03-16 00:00:00+05:30,1137.0,1156.2,1124.2,1133.0,1403667,0
2026-03-17 00:00:00+05:30,1135.9,1160.7,1128.0,1157.3,809027,0
2026-03-18 00:00:00+05:30,1157.3,1184.4,1140.2,1179.2,1013722,0
2026-03-19 00:00:00+05:30,1161.2,1162.7,1130.7,1138.1,542455,0
2026-03-20 00:00:00+05:30,1144.1,1196.0,1144.1,1186.5,1998983,0
2026-03-23 00:00:00+05:30,1162.0,1169.8,1101.6,1106.2,1880244,0
2026-03-24 00:00:00+05:30,1129.4,1138.5,1111.0,1120.6,1222265,0
2026-03-25 00:00:00+05:30,1132.2,1154.0,1130.5,1143.0,1230757,0
2026-03-27 00:00:00+05:30,1135.9,1154.7,1122.4,1131.4,1840045,0
2026-03-30 00:00:00+05:30,1117.0,1133.8,1106.9,1113.1,1729076,0
2026-04-01 00:00:00+05:30,1131.0,1158.3,1126.4,1137.4,1544180,0
2026-04-02 00:00:00+05:30,1131.0,1146.3,1093.8,1137.9,1485498,0
2026-04-06 00:00:00+05:30,1131.0,1156.4,1101.3,1134.0,4716546,0
2026-04-07 00:00:00+05:30,1124.1,1173.9,1124.1,1168.2,1729304,0
2026-04-08 00:00:00+05:30,1190.0,1223.1,1188.9,1213.1,1573122,0
2026-04-09 00:00:00+05:30,1213.3,1229.7,1194.8,1199.6,1807078,0
2026-04-10 00:00:00+05:30,1207.0,1223.1,1196.5,1219.2,1632332,0
2026-04-13 00:00:00+05:30,1205.0,1230.3,1185.5,1218.5,1075242,0
2026-04-15 00:00:00+05:30,1234.0,1249.5,1211.0,1221.3,1190536,0
2026-04-16 00:00:00+05:30,1226.0,1242.0,1219.5,1228.3,1381465,0
2026-04-17 00:00:00+05:30,1228.3,1284.0,1207.9,1270.0,2860655,0
2026-04-20 00:00:00+05:30,1274.9,1297.5,1250.0,1287.7,1852542,0
2026-04-21 00:00:00+05:30,1290.0,1306.2,1277.3,1288.8,1197265,0
2026-04-22 00:00:00+05:30,1289.0,1298.4,1272.3,1278.6,1550115,0
2026-04-23 00:00:00+05:30,1278.6,1279.9,1251.7,1254.5,843109,0
2026-04-24 00:00:00+05:30,1252.2,1273.1,1237.3,1256.0,1161639,0
2026-04-27 00:00:00+05:30,1257.9,1293.6,1257.6,1278.2,1150764,0
2026-04-28 00:00:00+05:30,1283.5,1290.5,1262.5,1265.5,858544,0
2026-04-29 00:00:00+05:30,1270.9,1270.9,1224.5,1228.1,1069141,0
2026-04-30 00:00:00+05:30,1224.0,1234.4,1201.1,1223.1,878441,0
2026-05-04 00:00:00+05:30,1245.0,1278.9,1234.1,1261.4,4141121,0
2026-05-05 00:00:00+05:30,1263.1,1283.3,1254.7,1261.2,2181399,0
2026-05-06 00:00:00+05:30,1272.0,1283.6,1250.0,1264.3,1985427,0
2026-05-07 00:00:00+05:30,1273.0,1284.4,1254.2,1258.2,992992,0
2026-05-08 00:00:00+05:30,1258.2,1260.0,1239.2,1248.4,995187,0
