date,open,high,low,close,volume,oi
2026-03-10 00:00:00+05:30,2222.0,2250.0,2172.4,2202.2,886101,0
2026-03-11 00:00:00+05:30,2219.9,2242.0,2177.8,2184.9,355907,0
2026-03-12 00:00:00+05:30,2179.0,2213.0,2157.0,2185.2,423505,0
2026-03-13 00:00:00+05:30,2184.0,2185.2,2100.0,2114.8,322965,0
2026-03-16 00:00:00+05:30,2116.0,2124.6,2061.6,2081.1,314619,0
2026-03-17 00:00:00+05:30,2087.8,2101.2,2030.5,2074.1,640515,0
2026-03-18 00:00:00+05:30,2085.0,2185.0,2076.4,2123.8,837977,0
2026-03-19 00:00:00+05:30,2101.0,2111.0,2037.6,2047.4,260439,0
2026-03-20 00:00:00+05:30,2095.0,2109.7,2064.0,2091.1,863296,0
2026-03-23 00:00:00+05:30,2079.9,2090.4,2039.0,2063.6,471389,0
2026-03-24 00:00:00+05:30,2099.6,2138.2,2056.7,2116.8,747214,0
2026-03-25 00:00:00+05:30,2139.9,2154.4,2100.9,2132.1,1105605,0
2026-03-27 00:00:00+05:30,2115.0,2147.9,2097.1,2117.0,648475,0
2026-03-30 00:00:00+05:30,2080.0,2099.9,2013.0,2053.0,768221,0
2026-04-01 00:00:00+05:30,2110.0,2164.7,2101.0,2136.6,867527,0
2026-04-02 00:00:00+05:30,2085.4,2239.0,2085.4,2209.9,777936,0
2026-04-06 00:00:00+05:30,2205.0,2241.3,2191.1,2235.2,603188,0
2026-04-07 00:00:00+05:30,2220.0,2342.0,2207.1,2328.1,1130562,0
2026-04-08 00:00:00+05:30,2360.0,2369.9,2292.2,2350.8,766370,0
2026-04-09 00:00:00+05:30,2340.0,2400.8,2317.9,2385.3,695846,0
2026-04-10 00:00:00+05:30,2415.1,2415.1,2276.2,2326.7,1026126,0
2026-04-13 00:00:00+05:30,2295.0,2335.6,2270.4,2316.1,229386,0
2026-04-15 00:00:00+05:30,2375.0,2414.8,2345.7,2409.3,1011941,0
2026-04-16 00:00:00+05:30,2418.0,2479.0,2416.8,2441.8,541426,0
2026-04-17 00:00:00+05:30,2435.0,2468.2,2402.5,2462.2,416448,0
2026-04-20 00:00:00+05:30,2472.0,2474.2,2405.1,2417.0,180997,0
2026-04-21 00:00:00+05:30,2424.0,2440.0,2388.2,2419.0,275259,0
2026-04-22 00:00:00+05:30,2389.9,2397.0,2325.2,2331.0,998198,0
2026-04-23 00:00:00+05:30,2331.0,2360.2,2270.7,2277.0,368085,0
2026-04-24 00:00:00+05:30,2266.0,2284.2,2130.0,2175.8,782576,0
2026-04-27 00:00:00+05:30,2187.9,2275.0,2185.0,2264.9,442985,0
2026-04-28 00:00:00+05:30,2270.0,2288.0,2250.7,2270.3,299847,0
2026-04-29 00:00:00+05:30,2284.0,2338.0,2232.0,2250.7,698342,0
2026-04-30 00:00:00+05:30,2314.5,2349.2,2240.8,2276.7,1995620,0
2026-05-04 00:00:00+05:30,2286.9,2306.6,2247.6,2276.6,270918,0
2026-05-05 00:00:00+05:30,2276.1,2298.2,2194.6,2209.8,565587,0
2026-05-06 00:00:00+05:30,2244.7,2269.9,2191.2,2218.5,416557,0
2026-05-07 00:00:00+05:30,2228.0,2237.3,2177.1,2193.1,592910,0
2026-05-08 00:00:00+05:30,2199.0,2228.0,2182.9,2214.2,271921,0
