date,open,high,low,close,volume,oi
2026-03-02 00:00:00+05:30,246.55,252.35,243.55,249.0,18412891,0
2026-03-04 00:00:00+05:30,245.0,245.4,239.8,241.3,13886010,0
2026-03-05 00:00:00+05:30,243.5,244.25,237.75,243.1,13760060,0
2026-03-06 00:00:00+05:30,242.2,243.45,238.9,239.35,12566465,0
2026-03-09 00:00:00+05:30,233.95,233.95,226.3,232.25,19524751,0
2026-03-10 00:00:00+05:30,236.95,237.55,231.35,236.0,23126145,0
2026-03-11 00:00:00+05:30,237.9,242.8,237.5,238.7,16495797,0
2026-03-12 00:00:00+05:30,237.4,245.4,234.0,242.2,18865160,0
2026-03-13 00:00:00+05:30,240.0,240.6,234.25,235.25,13328248,0
2026-03-16 00:00:00+05:30,235.0,238.0,230.7,234.35,14936668,0
2026-03-17 00:00:00+05:30,235.0,238.7,234.35,237.6,10638093,0
2026-03-18 00:00:00+05:30,238.9,250.5,237.95,248.2,19579987,0
2026-03-19 00:00:00+05:30,242.95,244.85,237.6,239.45,15046012,0
2026-03-20 00:00:00+05:30,242.0,244.25,238.6,239.3,15021105,0
2026-03-23 00:00:00+05:30,236.2,236.3,225.4,226.1,21172068,0
2026-03-24 00:00:00+05:30,232.85,234.0,227.75,232.7,16119867,0
2026-03-25 00:00:00+05:30,235.0,241.0,234.75,237.35,15684548,0
2026-03-27 00:00:00+05:30,236.0,236.5,231.55,232.55,19784233,0
2026-03-30 00:00:00+05:30,228.9,231.5,223.3,224.1,25943393,0
2026-04-01 00:00:00+05:30,233.04,233.04,228.0,231.93,21603793,0
2026-04-02 00:00:00+05:30,227.85,230.14,223.55,229.48,18541635,0
2026-04-06 00:00:00+05:30,230.8,236.0,226.1,235.31,16036376,0
2026-04-07 00:00:00+05:30,233.1,236.0,231.77,235.33,13783445,0
2026-04-08 00:00:00+05:30,245.1,248.1,242.15,246.86,19911975,0
2026-04-09 00:00:00+05:30,246.0,246.0,236.7,238.84,21124622,0
2026-04-10 00:00:00+05:30,240.7,243.8,240.0,243.2,12039959,0
2026-04-13 00:00:00+05:30,237.0,238.31,235.26,237.68,15386126,0
2026-04-15 00:00:00+05:30,242.5,244.25,241.51,242.66,20476591,0
2026-04-16 00:00:00+05:30,244.5,245.0,238.02,241.27,26180404,0
2026-04-17 00:00:00+05:30,242.02,245.5,240.64,243.86,51452527,0
2026-04-20 00:00:00+05:30,242.0,242.01,234.5,237.15,38415130,0
2026-04-21 00:00:00+05:30,237.27,237.6,234.1,234.75,46344616,0
2026-04-22 00:00:00+05:30,234.7,241.15,234.55,238.51,40251825,0
2026-04-23 00:00:00+05:30,240.0,251.7,238.54,248.66,74432271,0
2026-04-24 00:00:00+05:30,252.0,253.2,244.1,245.73,32701729,0
2026-04-27 00:00:00+05:30,247.1,254.7,247.02,253.64,25870371,0
2026-04-28 00:00:00+05:30,255.5,256.0,249.53,250.81,21934246,0
2026-04-29 00:00:00+05:30,252.11,257.0,250.03,250.71,22455886,0
2026-04-30 00:00:00+05:30,250.0,250.0,243.11,246.37,20595815,0
2026-05-04 00:00:00+05:30,248.0,254.0,247.87,252.74,17828741,0
2026-05-05 00:00:00+05:30,252.0,253.7,247.3,248.45,16205692,0
2026-05-06 00:00:00+05:30,251.0,252.99,249.17,252.44,14692193,0
2026-05-07 00:00:00+05:30,253.5,254.15,250.5,251.02,16948101,0
2026-05-08 00:00:00+05:30,250.98,251.49,248.3,249.34,11367680,0
