date,open,high,low,close,volume,oi
2026-02-26 00:00:00+05:30,2106.0,2130.0,2075.1,2089.1,921639,0
2026-02-27 00:00:00+05:30,2111.0,2162.0,2066.2,2115.4,1292546,0
2026-03-02 00:00:00+05:30,2000.3,2080.0,2000.3,2042.9,599899,0
2026-03-04 00:00:00+05:30,2022.0,2035.9,1990.0,1996.6,439644,0
2026-03-05 00:00:00+05:30,2019.0,2050.0,1997.4,2033.0,476301,0
2026-03-06 00:00:00+05:30,2033.0,2102.2,2023.5,2052.9,484016,0
2026-03-09 00:00:00+05:30,1990.1,2018.0,1972.3,2006.2,304451,0
2026-03-10 00:00:00+05:30,2025.0,2068.0,2014.0,2058.7,350784,0
2026-03-11 00:00:00+05:30,2064.0,2159.9,2058.7,2122.8,1182096,0
2026-03-12 00:00:00+05:30,2113.6,2113.6,2048.4,2091.6,292687,0
2026-03-13 00:00:00+05:30,2080.0,2097.7,2010.0,2016.6,313887,0
2026-03-16 00:00:00+05:30,2017.5,2034.5,1970.1,2019.6,376194,0
2026-03-17 00:00:00+05:30,2040.0,2040.4,2004.0,2010.1,223166,0
2026-03-18 00:00:00+05:30,2011.0,2049.0,2011.0,2040.6,262309,0
2026-03-19 00:00:00+05:30,2028.0,2028.0,1989.2,1996.1,236597,0
2026-03-20 00:00:00+05:30,2004.1,2028.8,1983.0,1991.5,226742,0
2026-03-23 00:00:00+05:30,1983.0,1983.0,1832.1,1844.0,643418,0
2026-03-24 00:00:00+05:30,1901.0,1912.7,1846.5,1897.5,388124,0
2026-03-25 00:00:00+05:30,1915.0,2188.0,1906.3,2054.5,9392352,0
2026-03-27 00:00:00+05:30,2030.0,2030.0,1890.0,1901.2,2056923,0
2026-03-30 00:00:00+05:30,1901.2,1967.0,1852.0,1873.5,1715454,0
2026-04-01 00:00:00+05:30,1958.0,1981.0,1905.0,1927.3,908068,0
2026-04-02 00:00:00+05:30,1897.9,1921.0,1866.5,1909.9,706463,0
2026-04-06 00:00:00+05:30,1909.9,1936.7,1879.1,1926.5,561160,0
2026-04-07 00:00:00+05:30,1920.0,1963.3,1902.2,1930.2,535433,0
2026-04-08 00:00:00+05:30,2017.1,2035.4,1978.2,2005.6,937618,0
2026-04-09 00:00:00+05:30,2016.8,2087.7,2008.9,2034.8,1170556,0
2026-04-10 00:00:00+05:30,2076.3,2118.1,2059.1,2101.6,1332260,0
2026-04-13 00:00:00+05:30,2050.0,2068.0,2012.6,2043.3,569053,0
2026-04-15 00:00:00+05:30,2099.0,2146.4,2075.1,2092.8,1095549,0
2026-04-16 00:00:00+05:30,2122.0,2136.4,2077.2,2124.9,975344,0
2026-04-17 00:00:00+05:30,2200.0,2267.0,2184.9,2207.7,3521584,0
2026-04-20 00:00:00+05:30,2210.0,2214.5,2125.4,2137.8,947880,0
2026-04-21 00:00:00+05:30,2149.0,2154.4,2106.1,2114.4,738863,0
2026-04-22 00:00:00+05:30,2117.0,2204.7,2100.7,2164.6,1280482,0
2026-04-23 00:00:00+05:30,2150.0,2178.9,2134.3,2153.3,531822,0
2026-04-24 00:00:00+05:30,2150.0,2177.3,2085.0,2107.2,528548,0
2026-04-27 00:00:00+05:30,2120.0,2140.0,2081.0,2114.0,638156,0
2026-04-28 00:00:00+05:30,2114.0,2139.3,2106.0,2116.1,336959,0
2026-04-29 00:00:00+05:30,2130.0,2297.8,2125.6,2275.3,3926006,0
2026-04-30 00:00:00+05:30,2265.1,2293.8,2215.8,2251.0,1094541,0
2026-05-04 00:00:00+05:30,2268.0,2287.6,2206.0,2216.3,468731,0
2026-05-05 00:00:00+05:30,2210.1,2244.2,2188.2,2238.7,371290,0
2026-05-06 00:00:00+05:30,2255.0,2330.0,2247.1,2308.0,1081334,0
2026-05-07 00:00:00+05:30,2319.5,2383.6,2308.0,2340.4,870716,0
2026-05-08 00:00:00+05:30,2334.0,2484.7,2328.3,2424.8,1761466,0
