date,open,high,low,close,volume,oi
2026-02-27 00:00:00+05:30,461.95,464.35,449.55,451.4,4555709,0
2026-03-02 00:00:00+05:30,434.95,451.1,433.05,445.3,5183683,0
2026-03-04 00:00:00+05:30,432.0,435.9,426.0,429.75,8357859,0
2026-03-05 00:00:00+05:30,435.9,448.5,432.6,445.75,6468494,0
2026-03-06 00:00:00+05:30,444.4,455.75,441.8,447.65,4616931,0
2026-03-09 00:00:00+05:30,444.0,444.0,433.35,437.75,3862525,0
2026-03-10 00:00:00+05:30,444.7,444.7,434.1,436.5,3317809,0
2026-03-11 00:00:00+05:30,437.9,441.8,430.0,431.25,7599571,0
2026-03-12 00:00:00+05:30,432.0,432.0,410.0,411.05,12325188,0
2026-03-13 00:00:00+05:30,410.0,418.55,400.45,401.3,7664431,0
2026-03-16 00:00:00+05:30,401.6,416.4,401.1,407.15,8027378,0
2026-03-17 00:00:00+05:30,410.75,411.1,402.5,406.35,4489728,0
2026-03-18 00:00:00+05:30,410.0,418.0,408.3,415.1,6377212,0
2026-03-19 00:00:00+05:30,410.25,410.45,403.3,404.65,5644420,0
2026-03-20 00:00:00+05:30,406.0,409.65,400.0,401.45,5524922,0
2026-03-23 00:00:00+05:30,398.0,398.7,381.0,382.2,10454299,0
2026-03-24 00:00:00+05:30,391.9,394.15,382.25,388.35,6998465,0
2026-03-25 00:00:00+05:30,394.9,407.4,391.1,401.45,9134065,0
2026-03-27 00:00:00+05:30,400.0,400.9,388.0,389.3,8968617,0
2026-03-30 00:00:00+05:30,386.0,391.55,381.5,384.1,10212880,0
2026-04-01 00:00:00+05:30,397.3,404.25,389.05,401.8,6465240,0
2026-04-02 00:00:00+05:30,397.6,405.0,390.6,403.7,3620669,0
2026-04-06 00:00:00+05:30,405.0,407.65,399.8,401.0,4363829,0
2026-04-07 00:00:00+05:30,400.0,402.25,395.3,400.85,3214980,0
2026-04-08 00:00:00+05:30,412.9,424.0,411.05,421.9,6926186,0
2026-04-09 00:00:00+05:30,421.4,429.5,414.7,422.9,5743167,0
2026-04-10 00:00:00+05:30,425.8,434.0,425.05,431.6,5731496,0
2026-04-13 00:00:00+05:30,418.0,433.2,417.15,430.6,5357143,0
2026-04-15 00:00:00+05:30,437.0,451.7,436.1,445.55,7797798,0
2026-04-16 00:00:00+05:30,446.55,466.0,446.0,460.4,7114657,0
2026-04-17 00:00:00+05:30,453.3,475.2,453.3,473.9,11968336,0
2026-04-20 00:00:00+05:30,476.4,476.95,464.3,466.55,6027104,0
2026-04-21 00:00:00+05:30,466.55,487.05,466.55,485.1,7932444,0
2026-04-22 00:00:00+05:30,486.95,498.7,484.35,494.95,11943145,0
2026-04-23 00:00:00+05:30,490.0,490.85,476.4,484.25,10692659,0
2026-04-24 00:00:00+05:30,484.4,492.9,481.3,490.45,13173088,0
2026-04-27 00:00:00+05:30,494.9,521.7,479.85,518.85,36094833,0
2026-04-28 00:00:00+05:30,521.5,529.4,515.05,518.55,14074482,0
2026-04-29 00:00:00+05:30,520.9,534.7,519.45,523.1,9973200,0
2026-04-30 00:00:00+05:30,523.1,523.9,509.25,513.7,7127837,0
2026-05-04 00:00:00+05:30,513.7,521.35,505.0,506.75,5234719,0
2026-05-05 00:00:00+05:30,503.95,513.0,499.8,511.7,4854705,0
2026-05-06 00:00:00+05:30,515.0,516.55,501.7,508.95,4518907,0
2026-05-07 00:00:00+05:30,508.95,515.0,507.05,510.6,3542867,0
2026-05-08 00:00:00+05:30,511.0,514.5,506.6,508.85,1878374,0
