date,open,high,low,close,volume,oi
2026-02-13 00:00:00+05:30,1341.3,1346.5,1316.1,1332.3,4624549,0
2026-02-16 00:00:00+05:30,1324.0,1361.9,1324.0,1358.3,5082167,0
2026-02-17 00:00:00+05:30,1358.3,1360.9,1350.4,1357.2,4513065,0
2026-02-18 00:00:00+05:30,1363.0,1378.5,1353.8,1377.0,5556076,0
2026-02-19 00:00:00+05:30,1381.1,1382.8,1351.0,1356.6,2744704,0
2026-02-20 00:00:00+05:30,1351.0,1376.5,1351.0,1368.3,3791536,0
2026-02-23 00:00:00+05:30,1380.5,1402.0,1380.2,1386.7,6160153,0
2026-02-24 00:00:00+05:30,1398.0,1398.0,1383.5,1387.6,7888492,0
2026-02-25 00:00:00+05:30,1394.0,1404.3,1387.6,1403.0,4379373,0
2026-02-26 00:00:00+05:30,1403.0,1405.7,1386.0,1395.5,8979547,0
2026-02-27 00:00:00+05:30,1387.0,1395.5,1381.0,1383.9,5840317,0
2026-03-02 00:00:00+05:30,1369.1,1384.7,1353.6,1372.3,5132511,0
2026-03-04 00:00:00+05:30,1344.5,1357.6,1327.0,1351.3,5832353,0
2026-03-05 00:00:00+05:30,1354.9,1355.8,1335.3,1349.1,6057499,0
2026-03-06 00:00:00+05:30,1347.0,1347.9,1313.5,1315.8,11629935,0
2026-03-09 00:00:00+05:30,1282.2,1291.0,1260.8,1288.3,7926265,0
2026-03-10 00:00:00+05:30,1295.2,1319.5,1284.6,1314.7,6289277,0
2026-03-11 00:00:00+05:30,1310.0,1317.5,1252.7,1255.8,6859908,0
2026-03-12 00:00:00+05:30,1243.2,1251.1,1231.8,1234.5,9663320,0
2026-03-13 00:00:00+05:30,1224.0,1234.5,1194.3,1197.3,9098187,0
2026-03-16 00:00:00+05:30,1199.2,1219.9,1180.1,1214.7,8743794,0
2026-03-17 00:00:00+05:30,1219.7,1232.3,1210.0,1228.1,5707317,0
2026-03-18 00:00:00+05:30,1228.0,1260.0,1224.2,1253.2,6018952,0
2026-03-19 00:00:00+05:30,1221.0,1241.5,1202.0,1207.0,8264698,0
2026-03-20 00:00:00+05:30,1208.6,1231.8,1199.7,1203.9,7518686,0
2026-03-23 00:00:00+05:30,1181.0,1185.1,1165.0,1170.6,6697446,0
2026-03-24 00:00:00+05:30,1187.0,1202.8,1169.6,1192.7,8274701,0
2026-03-25 00:00:00+05:30,1200.0,1239.0,1198.0,1222.1,9645791,0
2026-03-27 00:00:00+05:30,1209.5,1213.5,1202.0,1205.2,9479301,0
2026-03-30 00:00:00+05:30,1185.1,1188.8,1153.9,1161.3,18534887,0
2026-04-01 00:00:00+05:30,1175.0,1208.0,1175.0,1193.1,6595695,0
2026-04-02 00:00:00+05:30,1174.6,1202.3,1150.3,1197.9,9501543,0
2026-04-06 00:00:00+05:30,1202.1,1249.8,1196.4,1245.3,7847086,0
2026-04-07 00:00:00+05:30,1237.8,1255.5,1221.0,1250.1,9248545,0
2026-04-08 00:00:00+05:30,1300.1,1335.6,1300.1,1333.0,13519723,0
2026-04-09 00:00:00+05:30,1322.3,1338.6,1312.8,1318.5,6542529,0
2026-04-10 00:00:00+05:30,1328.8,1358.6,1326.1,1350.8,6755589,0
2026-04-13 00:00:00+05:30,1318.0,1366.9,1315.3,1353.6,8974851,0
2026-04-15 00:00:00+05:30,1367.0,1384.5,1349.0,1355.5,6789879,0
2026-04-16 00:00:00+05:30,1362.0,1364.5,1343.0,1349.6,5232398,0
2026-04-17 00:00:00+05:30,1353.0,1364.3,1344.1,1359.1,4062181,0
2026-04-20 00:00:00+05:30,1359.5,1374.0,1348.0,1354.7,4878641,0
2026-04-21 00:00:00+05:30,1361.0,1380.3,1354.7,1377.7,5145338,0
2026-04-22 00:00:00+05:30,1370.0,1391.0,1366.0,1379.6,3997911,0
2026-04-23 00:00:00+05:30,1369.0,1384.2,1365.4,1369.6,5671255,0
2026-04-24 00:00:00+05:30,1369.0,1375.0,1350.0,1365.9,3648313,0
2026-04-27 00:00:00+05:30,1325.0,1327.3,1299.9,1324.2,10768267,0
2026-04-28 00:00:00+05:30,1312.0,1321.4,1285.5,1289.0,9939787,0
2026-04-29 00:00:00+05:30,1295.0,1309.2,1279.0,1296.4,6228275,0
2026-04-30 00:00:00+05:30,1288.0,1288.0,1257.3,1268.3,16481853,0
2026-05-04 00:00:00+05:30,1268.3,1294.4,1264.5,1275.1,9759479,0
2026-05-05 00:00:00+05:30,1268.0,1273.7,1252.0,1259.7,10163714,0
2026-05-06 00:00:00+05:30,1275.0,1301.0,1255.2,1294.2,7277673,0
2026-05-07 00:00:00+05:30,1299.0,1308.1,1281.2,1292.7,6785048,0
2026-05-08 00:00:00+05:30,1280.0,1282.0,1264.6,1268.3,6358595,0
